minimalmodbus.Instrument<id=0x766fb350, address=1, mode=rtu, close_port_after_each_call=False, precalculate_read_size=True, clear_buffers_before_each_transaction=True, handle_local_echo=False, debug=False, serial=Serial<id=0x766fa9f0, open=True>(port='/dev/ttyUSB0', baudrate=9600, bytesize=8, parity='N', stopbits=1, timeout=1, xonxoff=False, rtscts=False, dsrdtr=False)>
2020-10-29 15:17:05.843647, program start

2020-10-31 04:17:35.125219, 216.000, 1.848, 326.700, 344.785, -110.000, 0.948, 0.000, 50.000, 403.802, 0.001, 29.673, 44.959, 403.803, 74.632
2020-10-31 04:18:36.069364, 215.900, 1.859, 330.900, 347.940, -107.200, 0.951, 0.000, 50.040, 403.807, 0.001, 29.673, 44.961, 403.808, 74.634
2020-10-31 04:19:37.019806, 216.900, 1.840, 327.000, 345.034, -109.800, 0.948, 0.000, 50.000, 403.812, 0.001, 29.673, 44.963, 403.813, 74.636
2020-10-31 04:20:37.956601, 214.800, 1.860, 329.200, 346.032, -106.400, 0.952, 0.000, 50.000, 403.818, 0.001, 29.673, 44.964, 403.819, 74.637
2020-10-31 04:21:38.899560, 215.800, 1.830, 323.000, 340.991, -109.100, 0.947, 0.000, 50.000, 403.823, 0.001, 29.673, 44.966, 403.824, 74.639
2020-10-31 04:22:39.841826, 215.500, 1.837, 327.300, 343.956, -105.700, 0.952, 0.000, 50.000, 403.828, 0.001, 29.673, 44.968, 403.829, 74.641
2020-10-31 04:23:40.798914, 215.100, 1.832, 323.400, 341.151, -108.500, 0.948, 0.000, 50.000, 403.834, 0.001, 29.673, 44.970, 403.835, 74.643
2020-10-31 04:24:41.750971, 215.700, 1.867, 332.700, 345.836, -108.100, 0.950, 0.000, 50.000, 403.839, 0.001, 29.673, 44.972, 403.840, 74.645
2020-10-31 04:25:42.708516, 215.500, 2.204, 426.400, 426.973, 20.400, 0.999, 0.000, 49.950, 403.846, 0.001, 29.673, 44.972, 403.847, 74.645
2020-10-31 04:26:43.667129, 214.500, 2.167, 417.100, 417.566, 18.600, 0.999, 0.000, 50.000, 403.853, 0.001, 29.674, 44.972, 403.854, 74.646
2020-10-31 04:27:44.638085, 214.200, 2.180, 419.700, 420.296, 20.800, 0.999, 0.000, 50.040, 403.860, 0.001, 29.674, 44.972, 403.861, 74.646
2020-10-31 04:28:45.605606, 214.500, 2.165, 415.500, 415.961, 18.600, 0.999, 0.000, 49.950, 403.867, 0.001, 29.675, 44.972, 403.868, 74.647
2020-10-31 04:29:46.505607, 214.000, 2.184, 418.900, 419.473, 20.300, 0.999, 0.000, 49.950, 403.874, 0.001, 29.675, 44.972, 403.875, 74.647
2020-10-31 04:30:47.405609, 215.700, 2.176, 418.300, 418.722, 18.600, 0.999, 0.000, 50.040, 403.880, 0.001, 29.675, 44.972, 403.881, 74.647
2020-10-31 04:31:48.345774, 214.300, 2.171, 417.400, 417.937, 20.900, 0.999, 0.000, 49.950, 403.887, 0.001, 29.676, 44.972, 403.888, 74.648
2020-10-31 04:32:49.281884, 214.300, 2.148, 412.000, 412.450, 18.300, 0.999, 0.000, 50.000, 403.894, 0.001, 29.676, 44.972, 403.895, 74.648
2020-10-31 04:33:50.210763, 214.100, 2.184, 418.500, 418.985, 19.700, 0.999, 0.000, 50.040, 403.901, 0.001, 29.676, 44.972, 403.902, 74.648
2020-10-31 04:34:51.148654, 213.200, 2.174, 415.100, 415.540, 18.100, 0.999, 0.000, 50.000, 403.908, 0.001, 29.677, 44.972, 403.909, 74.649
2020-10-31 04:35:52.102469, 212.300, 2.179, 415.300, 415.735, 18.000, 0.999, 0.000, 49.950, 403.915, 0.001, 29.677, 44.972, 403.916, 74.649
2020-10-31 04:36:53.055285, 213.100, 2.185, 417.600, 418.090, 18.500, 0.999, 0.000, 50.000, 403.922, 0.001, 29.678, 44.972, 403.923, 74.650
2020-10-31 04:37:53.996899, 213.800, 2.144, 411.200, 411.721, 17.900, 0.999, 0.000, 50.000, 403.929, 0.001, 29.678, 44.972, 403.930, 74.650
2020-10-31 04:38:54.948263, 212.700, 2.157, 412.600, 413.058, 19.300, 0.999, 0.000, 49.950, 403.935, 0.001, 29.678, 44.972, 403.936, 74.650
2020-10-31 04:39:55.898497, 212.000, 2.144, 407.700, 408.047, 15.500, 0.999, 0.000, 50.000, 403.942, 0.001, 29.679, 44.972, 403.943, 74.651
2020-10-31 04:40:56.840138, 212.100, 2.145, 409.500, 410.029, 18.900, 0.999, 0.000, 50.000, 403.949, 0.001, 29.679, 44.972, 403.950, 74.651
2020-10-31 04:41:57.791791, 213.300, 2.127, 406.000, 406.399, 17.600, 0.999, 0.000, 49.950, 403.956, 0.001, 29.679, 44.972, 403.957, 74.651
2020-10-31 04:42:58.727103, 213.400, 2.170, 413.900, 412.877, 19.600, 0.999, 0.000, 50.000, 403.963, 0.001, 29.680, 44.972, 403.964, 74.652
2020-10-31 04:43:59.683742, 213.500, 2.112, 403.500, 403.977, 18.100, 0.999, 0.000, 50.040, 403.969, 0.001, 29.680, 44.972, 403.970, 74.652
2020-10-31 04:45:00.611537, 214.200, 2.143, 411.200, 411.767, 21.100, 0.999, 0.000, 50.040, 403.976, 0.001, 29.680, 44.972, 403.977, 74.652
2020-10-31 04:46:01.535609, 213.300, 2.125, 404.800, 405.280, 18.000, 0.999, 0.000, 49.950, 403.983, 0.001, 29.681, 44.972, 403.984, 74.653
2020-10-31 04:47:02.504550, 210.600, 3.371, 682.000, 682.420, 23.400, 0.999, 0.000, 50.000, 403.991, 0.001, 29.681, 44.972, 403.992, 74.653
2020-10-31 04:48:03.453608, 211.300, 3.306, 668.700, 669.422, 28.900, 0.999, 0.000, 50.000, 404.003, 0.001, 29.681, 44.972, 404.004, 74.653
2020-10-31 04:49:04.387680, 212.600, 2.002, 371.600, 372.780, 28.900, 0.997, 0.000, 50.000, 404.014, 0.001, 29.682, 44.972, 404.015, 74.654
2020-10-31 04:50:05.345610, 214.100, 1.697, 289.700, 304.907, -94.700, 0.950, 0.000, 50.000, 404.020, 0.001, 29.682, 44.973, 404.021, 74.655
2020-10-31 04:51:06.288490, 214.300, 1.718, 293.100, 308.415, -95.700, 0.950, 0.000, 50.000, 404.025, 0.001, 29.682, 44.975, 404.026, 74.657
2020-10-31 04:52:07.240073, 212.800, 1.707, 289.300, 304.435, -94.600, 0.950, 0.000, 50.000, 404.030, 0.001, 29.682, 44.976, 404.031, 74.658
2020-10-31 04:53:08.177776, 213.000, 1.713, 290.300, 305.631, -95.400, 0.950, 0.000, 50.040, 404.036, 0.001, 29.682, 44.978, 404.037, 74.660
2020-10-31 04:54:09.155609, unknown error
2020-10-31 04:55:10.265610, 211.700, 1.704, 287.400, 302.523, -94.300, 0.950, 0.000, 50.000, 404.047, 0.001, 29.682, 44.982, 404.048, 74.664
2020-10-31 04:56:11.165624, 212.500, 1.772, 305.000, 320.672, -99.000, 0.951, 0.000, 50.000, 404.052, 0.001, 29.682, 44.983, 404.053, 74.665
2020-10-31 04:57:12.142672, 211.700, 1.737, 295.000, 310.596, -97.100, 0.950, 0.000, 50.000, 404.057, 0.001, 29.682, 44.985, 404.058, 74.667
2020-10-31 04:58:13.133025, 211.100, 1.864, 325.700, 342.004, -104.100, 0.953, 0.000, 50.040, 404.062, 0.001, 29.682, 44.987, 404.063, 74.669
2020-10-31 04:59:14.075621, 212.700, 1.805, 313.500, 339.854, -107.300, 0.949, 0.000, 50.000, 404.068, 0.001, 29.682, 44.988, 404.069, 74.671
2020-10-31 05:00:14.975631, 212.800, 1.866, 329.800, 346.180, -105.100, 0.953, 0.000, 49.950, 404.073, 0.001, 29.682, 44.990, 404.074, 74.672
2020-10-31 05:01:15.967647, 212.900, 1.835, 322.500, 339.970, -107.300, 0.949, 0.000, 50.000, 404.078, 0.001, 29.682, 44.992, 404.079, 74.674
2020-10-31 05:02:16.913185, 212.600, 1.856, 327.800, 344.123, -104.700, 0.953, 0.000, 50.000, 404.084, 0.001, 29.682, 44.994, 404.085, 74.676
2020-10-31 05:03:17.852242, 211.700, 1.832, 320.400, 337.665, -106.400, 0.949, 0.000, 49.950, 404.089, 0.001, 29.682, 44.995, 404.090, 74.677
2020-10-31 05:04:18.822763, 210.900, 1.860, 326.400, 342.508, -103.600, 0.953, 0.000, 50.040, 404.094, 0.001, 29.682, 44.997, 404.095, 74.679
2020-10-31 05:05:19.765798, 210.900, 1.845, 321.700, 338.797, -106.000, 0.950, 0.000, 50.040, 404.100, 0.001, 29.682, 44.999, 404.101, 74.681
2020-10-31 05:06:20.703743, 210.200, 1.853, 323.000, 339.368, -103.800, 0.952, 0.000, 49.950, 404.105, 0.001, 29.682, 45.001, 404.106, 74.683
2020-10-31 05:07:21.655164, 210.700, 1.852, 321.600, 338.854, -104.000, 0.952, 0.000, 49.950, 404.110, 0.001, 29.682, 45.002, 404.112, 74.684
2020-10-31 05:08:22.612161, 211.300, 1.837, 321.100, 338.033, -105.500, 0.950, 0.000, 50.040, 404.116, 0.001, 29.682, 45.004, 404.117, 74.686
2020-10-31 05:09:23.564769, 212.600, 1.852, 326.500, 342.968, -104.700, 0.952, 0.000, 50.040, 404.121, 0.001, 29.682, 45.006, 404.122, 74.688
2020-10-31 05:10:24.534051, 211.500, 1.838, 319.500, 336.993, -106.900, 0.948, 0.000, 49.950, 404.127, 0.001, 29.682, 45.008, 404.128, 74.690
2020-10-31 05:11:25.530636, 210.700, 1.863, 325.100, 341.453, -104.300, 0.952, 0.000, 50.000, 404.132, 0.001, 29.682, 45.009, 404.133, 74.691
2020-10-31 05:12:26.473777, 210.500, 1.830, 318.100, 335.713, -107.100, 0.948, 0.000, 50.000, 404.137, 0.001, 29.682, 45.011, 404.138, 74.693
2020-10-31 05:13:27.447705, 211.800, 1.944, 337.300, 354.001, -107.200, 0.953, 0.000, 50.040, 404.143, 0.001, 29.682, 45.013, 404.144, 74.695
2020-10-31 05:14:28.392353, 212.000, 1.936, 334.500, 352.303, -110.400, 0.950, 0.000, 50.040, 404.148, 0.001, 29.682, 45.015, 404.149, 74.697
2020-10-31 05:15:29.342471, 212.400, 1.951, 339.400, 356.180, -108.000, 0.953, 0.000, 49.950, 404.154, 0.001, 29.682, 45.016, 404.155, 74.698
2020-10-31 05:16:30.280440, 213.300, 1.929, 335.200, 353.038, -110.600, 0.950, 0.000, 50.000, 404.159, 0.001, 29.682, 45.018, 404.160, 74.700
2020-10-31 05:17:31.249595, 212.300, 1.940, 336.700, 354.033, -109.300, 0.951, 0.000, 50.040, 404.165, 0.001, 29.682, 45.020, 404.166, 74.702
2020-10-31 05:18:32.192354, 210.100, 1.959, 336.800, 354.057, -108.800, 0.952, 0.000, 50.040, 404.170, 0.001, 29.682, 45.022, 404.171, 74.704
2020-10-31 05:19:33.168772, 211.600, 1.915, 332.300, 349.649, -108.600, 0.950, 0.000, 49.950, 404.176, 0.001, 29.682, 45.024, 404.177, 74.706
2020-10-31 05:20:34.126688, 211.400, 1.939, 339.900, 356.213, -106.300, 0.954, 0.000, 49.950, 404.181, 0.001, 29.682, 45.025, 404.182, 74.707
2020-10-31 05:21:35.098105, 212.600, 1.919, 334.400, 351.686, -108.800, 0.951, 0.000, 50.000, 404.187, 0.001, 29.682, 45.027, 404.188, 74.709
2020-10-31 05:22:36.050122, 213.400, 1.925, 338.500, 355.025, -106.700, 0.954, 0.000, 50.040, 404.193, 0.001, 29.682, 45.029, 404.194, 74.711
2020-10-31 05:23:36.995294, 212.500, 1.923, 334.400, 351.800, -109.200, 0.950, 0.000, 50.040, 404.198, 0.001, 29.682, 45.031, 404.199, 74.713
2020-10-31 05:24:37.950917, unknown error
2020-10-31 05:25:39.635842, 212.700, 1.930, 335.700, 353.179, -109.400, 0.951, 0.000, 49.950, 404.209, 0.001, 29.682, 45.034, 404.210, 74.716
2020-10-31 05:26:40.580593, 212.700, 1.853, 320.200, 336.026, -101.800, 0.953, 0.000, 50.040, 404.215, 0.001, 29.682, 45.036, 404.216, 74.718
2020-10-31 05:27:41.524392, 212.200, 1.877, 325.200, 342.057, -95.600, 0.951, 0.000, 50.040, 404.220, 0.001, 29.682, 45.038, 404.221, 74.720
2020-10-31 05:28:42.480396, 212.300, 2.094, 391.500, 392.403, 26.100, 0.998, 0.000, 50.040, 404.227, 0.001, 29.682, 45.039, 404.228, 74.721
2020-10-31 05:29:43.433890, 209.600, 3.417, 684.600, 685.062, 23.700, 0.999, 0.000, 49.950, 404.238, 0.001, 29.682, 45.039, 404.239, 74.721
2020-10-31 05:30:44.413458, 209.200, 4.433, 907.200, 908.021, 38.100, 0.999, 0.000, 50.000, 404.252, 0.001, 29.683, 45.039, 404.253, 74.722
2020-10-31 05:31:45.356741, 209.600, 3.104, 622.900, 624.225, 39.100, 0.998, 0.000, 50.000, 404.267, 0.001, 29.683, 45.039, 404.268, 74.722
2020-10-31 05:32:46.316949, 208.100, 3.368, 677.200, 677.598, 20.500, 1.000, 0.000, 50.040, 404.278, 0.001, 29.684, 45.039, 404.279, 74.723
2020-10-31 05:33:47.277320, 208.100, 4.545, 928.000, 928.262, 21.200, 1.000, 0.000, 50.040, 404.292, 0.001, 29.684, 45.039, 404.293, 74.723
2020-10-31 05:34:48.222628, 209.300, 4.518, 928.000, 928.362, 23.400, 1.000, 0.000, 50.040, 404.306, 0.001, 29.684, 45.039, 404.307, 74.723
2020-10-31 05:35:49.166812, 210.100, 3.134, 632.500, 632.992, 23.000, 0.999, 0.000, 50.000, 404.319, 0.001, 29.684, 45.039, 404.320, 74.723
2020-10-31 05:36:50.112348, 211.700, 3.190, 648.600, 649.025, 22.700, 0.999, 0.000, 50.000, 404.327, 0.001, 29.685, 45.039, 404.328, 74.724
2020-10-31 05:37:51.068027, 213.400, 1.842, 343.300, 344.403, 27.100, 0.997, 0.000, 50.040, 404.335, 0.001, 29.685, 45.039, 404.336, 74.724
2020-10-31 05:38:52.064803, 212.700, 1.788, 326.700, 328.577, 34.400, 0.994, 0.000, 50.090, 404.341, 0.001, 29.686, 45.039, 404.342, 74.725
2020-10-31 05:39:53.022825, 213.300, 1.784, 326.700, 328.671, 35.400, 0.994, 0.000, 50.040, 404.346, 0.001, 29.686, 45.039, 404.347, 74.725
2020-10-31 05:40:53.976231, 213.900, 1.738, 316.000, 318.436, 39.100, 0.992, 0.000, 50.040, 404.352, 0.001, 29.687, 45.039, 404.353, 74.726
2020-10-31 05:41:54.915414, 212.200, 1.735, 313.800, 315.990, 36.900, 0.993, 0.000, 50.090, 404.357, 0.001, 29.688, 45.039, 404.358, 74.727
2020-10-31 05:42:55.852509, 212.700, 1.738, 315.100, 317.375, 37.400, 0.993, 0.000, 50.090, 404.362, 0.001, 29.688, 45.039, 404.363, 74.727
2020-10-31 05:43:56.795590, 213.600, 1.732, 314.800, 317.223, 38.400, 0.993, 0.000, 50.040, 404.368, 0.001, 29.689, 45.039, 404.369, 74.728
2020-10-31 05:44:57.733926, 213.800, 1.721, 312.800, 315.240, 39.000, 0.992, 0.000, 50.090, 404.373, 0.001, 29.690, 45.039, 404.374, 74.729
2020-10-31 05:45:58.697208, 212.600, 1.740, 314.300, 316.433, 36.500, 0.993, 0.000, 50.090, 404.378, 0.001, 29.690, 45.039, 404.379, 74.729
2020-10-31 05:46:59.690466, 212.200, 1.729, 312.400, 314.670, 36.900, 0.993, 0.000, 50.140, 404.384, 0.001, 29.691, 45.039, 404.385, 74.730
2020-10-31 05:48:00.636207, 213.000, 1.718, 311.500, 313.916, 38.100, 0.993, 0.000, 50.090, 404.389, 0.001, 29.692, 45.039, 404.390, 74.731
2020-10-31 05:49:01.585674, 214.500, 1.710, 311.100, 314.707, 47.100, 0.989, 0.000, 50.090, 404.394, 0.001, 29.692, 45.039, 404.395, 74.731
2020-10-31 05:50:02.559923, 214.700, 1.703, 310.400, 313.975, 47.200, 0.989, 0.000, 50.090, 404.399, 0.001, 29.693, 45.039, 404.400, 74.732
2020-10-31 05:51:03.493741, 214.600, 1.581, 291.200, 295.763, 51.500, 0.985, 0.000, 50.090, 404.405, 0.001, 29.694, 45.039, 404.406, 74.733
2020-10-31 05:52:04.445250, 215.500, 0.615, 104.600, 123.188, -65.000, 0.849, 0.000, 50.090, 404.408, 0.001, 29.694, 45.040, 404.409, 74.734
2020-10-31 05:53:05.386872, 215.600, 0.615, 104.900, 123.339, -64.800, 0.851, 0.000, 50.090, 404.410, 0.001, 29.694, 45.041, 404.411, 74.735
2020-10-31 05:54:06.354588, 213.500, 0.557, 94.200, 112.708, -61.800, 0.836, 0.000, 50.140, 404.411, 0.001, 29.694, 45.042, 404.412, 74.736
2020-10-31 05:55:07.311134, 212.000, 0.558, 93.800, 112.057, -61.100, 0.838, 0.000, 50.040, 404.413, 0.001, 29.694, 45.043, 404.414, 74.737
2020-10-31 05:56:08.271302, 212.300, 0.566, 95.300, 113.626, -61.700, 0.839, 0.000, 50.090, 404.415, 0.001, 29.694, 45.044, 404.416, 74.738
2020-10-31 05:57:09.219174, 213.000, 0.560, 94.500, 113.052, -61.900, 0.836, 0.000, 50.090, 404.416, 0.001, 29.694, 45.045, 404.417, 74.739
2020-10-31 05:58:10.154698, 211.600, 0.757, 128.700, 147.526, -72.000, 0.872, 0.000, 50.040, 404.418, 0.001, 29.694, 45.046, 404.419, 74.740
2020-10-31 05:59:11.136376, 213.100, 0.886, 151.600, 171.295, -79.600, 0.885, 0.000, 50.090, 404.420, 0.001, 29.694, 45.047, 404.421, 74.741
2020-10-31 06:00:12.081761, 211.600, 0.767, 131.100, 150.082, -73.000, 0.874, 0.000, 50.040, 404.423, 0.001, 29.694, 45.049, 404.424, 74.743
2020-10-31 06:01:13.023373, 210.900, 0.764, 129.900, 148.734, -72.300, 0.874, 0.000, 50.040, 404.425, 0.001, 29.694, 45.050, 404.426, 74.744
2020-10-31 06:02:13.995044, 210.400, 0.761, 129.100, 147.801, -71.800, 0.874, 0.000, 50.090, 404.427, 0.001, 29.694, 45.051, 404.428, 74.745
2020-10-31 06:03:15.001919, 208.900, 2.061, 420.600, 426.408, -69.800, 0.986, 0.000, 50.090, 404.433, 0.001, 29.694, 45.052, 404.434, 74.746
2020-10-31 06:04:15.971373, 210.100, 2.066, 424.200, 430.011, -70.200, 0.987, 0.000, 50.040, 404.440, 0.001, 29.694, 45.054, 404.441, 74.748
2020-10-31 06:05:16.923413, 212.300, 0.754, 129.000, 147.804, -71.900, 0.873, 0.000, 50.040, 404.445, 0.001, 29.694, 45.055, 404.446, 74.749
2020-10-31 06:06:17.886481, 213.300, 0.755, 129.900, 148.851, -72.500, 0.873, 0.000, 50.090, 404.447, 0.001, 29.694, 45.056, 404.448, 74.750
2020-10-31 06:07:18.823306, 213.800, 0.756, 130.100, 149.202, -72.800, 0.873, 0.000, 50.040, 404.449, 0.001, 29.694, 45.057, 404.450, 74.751
2020-10-31 06:08:19.763821, 214.000, 0.756, 130.200, 149.267, -72.900, 0.873, 0.000, 50.040, 404.451, 0.001, 29.694, 45.059, 404.452, 74.753
2020-10-31 06:09:20.713049, unknown error
2020-10-31 06:10:22.026662, 214.500, 0.757, 130.400, 149.628, -73.200, 0.872, 0.000, 50.000, 404.456, 0.001, 29.694, 45.061, 404.457, 74.755
2020-10-31 06:11:23.017700, 213.100, 0.758, 129.800, 148.593, -72.200, 0.873, 0.000, 50.040, 404.458, 0.001, 29.694, 45.062, 404.459, 74.756
2020-10-31 06:12:24.007451, 213.700, 0.760, 130.700, 149.734, -72.900, 0.873, 0.000, 50.040, 404.460, 0.001, 29.694, 45.063, 404.461, 74.757
2020-10-31 06:13:24.964422, unknown error
2020-10-31 06:14:26.847936, 216.100, 0.758, 131.400, 150.857, -74.000, 0.871, 0.000, 50.040, 404.465, 0.001, 29.694, 45.066, 404.466, 74.760
2020-10-31 06:15:27.794145, 216.200, 0.758, 131.300, 150.922, -74.200, 0.870, 0.000, 50.000, 404.467, 0.001, 29.694, 45.067, 404.468, 74.761
2020-10-31 06:16:28.761151, 216.400, 0.758, 131.500, 150.956, -74.000, 0.871, 0.000, 50.040, 404.469, 0.001, 29.694, 45.069, 404.470, 74.763
2020-10-31 06:17:29.721666, 216.000, 0.760, 131.500, 151.008, -74.100, 0.871, 0.000, 50.040, 404.471, 0.001, 29.694, 45.070, 404.472, 74.764
2020-10-31 06:18:30.662271, 215.900, 0.758, 131.400, 150.947, -74.100, 0.871, 0.000, 50.040, 404.474, 0.001, 29.694, 45.071, 404.475, 74.765
2020-10-31 06:19:31.606559, 216.400, 0.759, 131.400, 150.868, -74.000, 0.871, 0.000, 50.000, 404.476, 0.001, 29.694, 45.072, 404.477, 74.766
2020-10-31 06:20:32.573522, 214.800, 0.767, 131.900, 151.034, -73.400, 0.874, 0.000, 49.950, 404.478, 0.001, 29.694, 45.074, 404.479, 74.768
2020-10-31 06:21:33.536721, 214.900, 0.763, 131.000, 150.370, -73.600, 0.872, 0.000, 50.000, 404.480, 0.001, 29.694, 45.075, 404.481, 74.769
2020-10-31 06:22:34.497552, 215.500, 0.762, 131.200, 150.664, -74.000, 0.871, 0.000, 50.000, 404.483, 0.001, 29.694, 45.076, 404.484, 74.770
2020-10-31 06:23:35.484551, 215.000, 0.761, 130.600, 150.043, -73.700, 0.871, 0.000, 50.000, 404.485, 0.001, 29.694, 45.077, 404.486, 74.771
2020-10-31 06:24:36.423950, 213.500, 0.761, 129.500, 148.801, -73.100, 0.871, 0.000, 50.040, 404.487, 0.001, 29.694, 45.078, 404.488, 74.772
2020-10-31 06:25:37.377016, 214.000, 0.760, 129.800, 149.157, -73.300, 0.871, 0.000, 50.040, 404.489, 0.001, 29.694, 45.080, 404.490, 74.774
2020-10-31 06:26:38.326297, 214.800, 0.760, 130.200, 149.636, -73.700, 0.870, 0.000, 50.000, 404.491, 0.001, 29.694, 45.081, 404.492, 74.775
2020-10-31 06:27:39.251870, 215.400, 0.761, 130.400, 150.198, -74.400, 0.868, 0.000, 50.040, 404.494, 0.001, 29.694, 45.082, 404.495, 74.776
2020-10-31 06:28:40.202506, 215.100, 0.763, 130.800, 150.541, -74.500, 0.869, 0.000, 50.040, 404.496, 0.001, 29.694, 45.083, 404.497, 74.778
2020-10-31 06:29:41.143285, 216.200, 0.763, 131.200, 151.187, -75.000, 0.868, 0.000, 50.040, 404.498, 0.001, 29.694, 45.085, 404.499, 74.779
2020-10-31 06:30:42.108952, 216.300, 0.761, 130.900, 150.913, -75.000, 0.867, 0.000, 50.090, 404.500, 0.001, 29.694, 45.086, 404.501, 74.780
2020-10-31 06:31:43.047068, 215.800, 1.129, 227.400, 233.520, 53.000, 0.974, 0.000, 50.090, 404.504, 0.001, 29.695, 45.086, 404.505, 74.781
2020-10-31 06:32:43.997668, 215.700, 1.115, 224.400, 230.764, 53.400, 0.973, 0.000, 50.040, 404.508, 0.001, 29.696, 45.086, 404.509, 74.782
2020-10-31 06:33:44.935891, 216.000, 1.108, 222.800, 229.248, 53.600, 0.972, 0.000, 50.040, 404.511, 0.001, 29.697, 45.086, 404.512, 74.783
2020-10-31 06:34:45.873019, 214.900, 1.103, 220.800, 226.950, 52.300, 0.973, 0.000, 50.040, 404.515, 0.001, 29.698, 45.086, 404.516, 74.784
2020-10-31 06:35:46.832399, 212.700, 2.481, 521.400, 523.871, 50.400, 0.995, 0.000, 50.090, 404.521, 0.001, 29.698, 45.086, 404.522, 74.784
2020-10-31 06:36:47.794435, 214.200, 2.486, 526.000, 528.645, 52.200, 0.995, 0.000, 50.040, 404.530, 0.001, 29.699, 45.086, 404.531, 74.785
2020-10-31 06:37:48.753817, 214.900, 1.093, 218.500, 224.842, 52.700, 0.972, 0.000, 50.090, 404.537, 0.001, 29.700, 45.086, 404.538, 74.786
2020-10-31 06:38:49.712034, 214.200, 1.088, 216.900, 223.200, 52.200, 0.972, 0.000, 50.040, 404.541, 0.001, 29.701, 45.086, 404.542, 74.787
2020-10-31 06:39:50.683739, 214.400, 1.085, 216.600, 222.892, 52.400, 0.972, 0.000, 50.040, 404.545, 0.001, 29.702, 45.086, 404.546, 74.788
2020-10-31 06:40:51.653141, 214.200, 1.083, 216.100, 222.416, 52.200, 0.972, 0.000, 50.040, 404.548, 0.001, 29.703, 45.086, 404.549, 74.789
2020-10-31 06:41:52.603784, 213.800, 1.080, 215.300, 221.549, 51.800, 0.972, 0.000, 50.040, 404.552, 0.001, 29.704, 45.086, 404.553, 74.790
2020-10-31 06:42:53.532190, 213.400, 1.080, 214.800, 220.771, 50.300, 0.974, 0.000, 50.090, 404.556, 0.001, 29.705, 45.086, 404.557, 74.791
2020-10-31 06:43:54.481706, 211.200, 1.074, 212.100, 217.691, 48.900, 0.974, 0.000, 50.040, 404.559, 0.001, 29.705, 45.086, 404.560, 74.791
2020-10-31 06:44:55.457484, 211.300, 1.071, 211.500, 217.187, 49.100, 0.974, 0.000, 50.040, 404.563, 0.001, 29.706, 45.086, 404.564, 74.792
2020-10-31 06:45:56.416814, 211.700, 1.071, 211.700, 217.426, 49.300, 0.974, 0.000, 50.040, 404.566, 0.001, 29.707, 45.086, 404.567, 74.793
2020-10-31 06:46:57.354903, 210.700, 1.070, 210.500, 216.118, 48.500, 0.974, 0.000, 50.040, 404.570, 0.001, 29.708, 45.086, 404.571, 74.794
2020-10-31 06:47:58.305446, 211.300, 1.063, 209.600, 215.378, 49.100, 0.974, 0.000, 50.040, 404.573, 0.001, 29.709, 45.086, 404.574, 74.795
2020-10-31 06:48:59.257332, 211.300, 1.061, 209.300, 214.918, 48.700, 0.974, 0.000, 50.040, 404.577, 0.001, 29.710, 45.086, 404.578, 74.796
2020-10-31 06:50:00.196654, 210.500, 1.059, 208.000, 213.546, 48.100, 0.974, 0.000, 50.040, 404.580, 0.001, 29.710, 45.086, 404.581, 74.796
2020-10-31 06:51:01.173502, 210.500, 1.056, 207.400, 212.947, 48.000, 0.974, 0.000, 50.000, 404.584, 0.001, 29.711, 45.086, 404.585, 74.797
2020-10-31 06:52:02.122902, 210.200, 1.053, 206.700, 212.212, 48.000, 0.974, 0.000, 50.040, 404.587, 0.001, 29.712, 45.086, 404.588, 74.798
2020-10-31 06:53:03.059926, 211.200, 1.053, 207.500, 213.305, 49.000, 0.973, 0.000, 50.040, 404.591, 0.001, 29.713, 45.086, 404.592, 74.799
2020-10-31 06:54:04.004340, 211.700, 0.761, 128.400, 147.591, -72.600, 0.871, 0.000, 50.040, 404.594, 0.001, 29.714, 45.086, 404.595, 74.800
2020-10-31 06:55:04.972971, 211.200, 0.760, 128.200, 147.187, -72.200, 0.871, 0.000, 50.040, 404.596, 0.001, 29.714, 45.087, 404.597, 74.801
2020-10-31 06:56:05.941001, 210.100, 0.759, 127.600, 146.673, -71.800, 0.872, 0.000, 50.000, 404.599, 0.001, 29.714, 45.088, 404.600, 74.802
2020-10-31 06:57:06.889027, 209.600, 0.760, 127.300, 146.122, -71.600, 0.871, 0.000, 50.040, 404.601, 0.001, 29.714, 45.090, 404.602, 74.804
2020-10-31 06:58:07.845382, 209.500, 0.761, 127.400, 146.112, -71.400, 0.872, 0.000, 50.000, 404.603, 0.001, 29.714, 45.091, 404.604, 74.805
2020-10-31 06:59:08.793490, 210.500, 0.763, 128.200, 147.224, -72.200, 0.871, 0.000, 50.000, 404.605, 0.001, 29.714, 45.092, 404.606, 74.806
2020-10-31 07:00:09.732664, 211.600, 0.762, 128.400, 147.730, -72.800, 0.870, 0.000, 49.950, 404.607, 0.001, 29.714, 45.093, 404.608, 74.807
2020-10-31 07:01:10.679478, 211.600, 0.762, 129.600, 148.685, -72.800, 0.872, 0.000, 50.000, 404.609, 0.001, 29.714, 45.095, 404.610, 74.809
2020-10-31 07:02:11.646744, 212.800, 0.693, 117.100, 136.979, -71.000, 0.855, 0.000, 50.040, 404.612, 0.001, 29.714, 45.096, 404.613, 74.810
